x,y
8.832430011236497,-56.262983986319284
8.720074963826066,-55.775841633946236
8.6180650095943,-55.28638421024446
8.525157288672142,-54.79509187833498
8.439096444966571,-54.30255797614085
8.353476117102106,-53.80994336569005
8.277662777551974,-53.31580634128163
8.214766763806367,-52.819827217439745
8.160874074699974,-52.322743463302345
8.102983230521604,-51.82610612060617
8.047223234760699,-51.329225259412524
7.991541183109264,-50.83233542383672
7.933504227853906,-50.33572543641735
7.871380400887717,-49.839600311781
7.811420579547988,-49.343208511058144
7.755580634547702,-48.84633999954256
7.700610020441964,-48.349370954752054
7.647809108151601,-47.85218071249844
7.601388166176442,-47.35434028008449
7.560719240393388,-46.856000035545904
7.517033173091951,-46.3579233587186
7.469517387706136,-45.86019002396617
7.416694620131147,-45.36298809795849
7.43075915661678,-44.865623831904486
7.4414145495274155,-44.37141269674342
7.311086450168195,-43.88869685225786
7.242827992743485,-43.394059921063764
7.185354844761405,-42.89737423566118
7.128439222429658,-42.40062418590314
7.0732229174377785,-41.9036828358584
7.01792703706349,-41.40675006705186
6.962088074891586,-40.909877839710106
6.904927969124241,-40.41315602163946
6.846730984304011,-39.916555511133126
6.787413501839245,-39.42008654304542
6.729006093318518,-38.92350971615068
6.6707650150159905,-38.42691334321133
6.612666288415143,-37.93030027675301
6.554702337539527,-37.43367146123894
6.496675830074604,-36.93704995456311
6.43858108570654,-36.4404364253064
6.380229621036759,-35.94385299166118
6.322114616655936,-35.44724187368338
6.2642215710013085,-34.950604805799884
6.2067813620733725,-34.45391514172554
6.149657578905062,-33.95718905592747
6.092776656274979,-33.46043503802242
6.0361240864708865,-32.963654919323425
5.979304008258894,-32.466893949723726
5.9224880511749864,-31.970132583935253
5.86650987511757,-31.47327602132862
5.810641488020586,-30.97640710952078
5.754893738822734,-30.479524663439005
5.699600758536929,-29.98259138186982
5.642190863021084,-29.48590147198103
5.583519954041148,-28.989356725884644
5.528981925677662,-28.492340022481038
5.474684863411251,-27.995296993148553
5.420617544854908,-27.498228863950803
5.366240228936609,-27.001194555709027
5.311947539626959,-26.504151006287124
5.257795819851801,-26.007092064867283
5.210894145223317,-25.509306145695394
5.164273145132886,-25.011486905006674
5.1151996323705955,-24.513900942237278
5.06455666097423,-24.016473092790275
5.0134931970847205,-23.519087444798583
4.962826732299242,-23.021661159459576
4.912724418063559,-22.524177911044585
4.8630080462992,-22.026655829141763
4.814061182925361,-21.529057392080443
4.765462998620658,-21.031424888371447
4.717170872032903,-20.533762482206775
4.668983262173541,-20.036089945416144
4.621020543702525,-19.53839576265762
4.5734074576164,-19.040667931374916
4.525926238622554,-18.542927507730894
4.478520445352603,-18.04517989756849
4.431289952290743,-17.547415615477934
4.384737610402131,-17.04958779764947
4.338687035688815,-16.551712969436004
4.292470151390958,-16.05385355366365
4.246414904837727,-15.555979232109562
4.200787507644499,-15.058065443763223
4.154871764378076,-14.560178217283942
4.108769534159079,-14.062308169612015
4.0635119094198675,-13.564360712845119
4.019058735289985,-13.066343234882643
3.9780944712835136,-12.568024131220708
3.932220756001459,-12.07016659043507
3.879589040445706,-11.57294440416651
3.83025599206107,-11.075389918411505
3.782658776610714,-10.577660569185076
3.731070417106715,-10.080331368482364
3.6849248942990256,-9.582829578264667
3.698965416193629,-9.083026753397784
3.65644419452118,-8.589980733788732
3.525067026947758,-8.107549350232079
3.455255717892397,-7.612851819826161
3.3963643678886224,-7.116399113596197
3.3515816912981293,-6.618408639914852
3.302237780126406,-6.120871978284071
3.2480204683177147,-5.623820187119146
3.195282345513609,-5.126609977006357
3.142083451910589,-4.629491770344413
3.043168664064117,-4.139373555272508
2.9442538762176453,-3.649255340200603
2.9492325006560125,-3.1496959840486523
2.930420486301464,-2.651306091579263
2.866583862828894,-2.155397949375849
2.8032057314010688,-1.6594311331794973
2.7401059017034433,-1.1634287022457925
2.6818991223316666,-0.666834258568419
2.6248866487356577,-0.17009531520434562
2.5780106197245125,0.32769879731833507
2.531367056893096,0.8255182779944481
2.483589113890886,1.3232303113656232
2.4359599510550107,1.8209565502824092
2.388690069886301,2.3187170934497945
2.3453767318039462,2.816824839009516
2.305230818154341,3.315210538661128
2.268529943335771,3.8138578556380556
2.2329543686355127,4.312590628257595
2.1812807540262056,4.809865014006975
2.126648275947544,5.306871344287573
2.0867989429140974,5.8052740553618
2.048051650714597,6.303768436737178
2.0123707745452686,6.80249368682566
1.9732031781052772,7.300937163372566
1.9283367281658912,7.79892009648358
1.8861920390601916,8.297134541241945
1.84630608431162,8.795541112841683
1.805433350847595,9.293867320386658
1.76414732506657,9.792159869071872
1.7268951095511444,10.29076763518331
1.6900711323372202,10.789409395981739
1.651355496314624,11.287908242045978
1.6133475579366883,11.786460274409576
1.577120785271691,12.28514616847743
1.5387808145911293,12.78366863732694
1.4979031604226045,13.281994853163221
1.4601421517870434,13.780561572539618
1.4240820073075173,14.279259543239423
1.3858562696890258,14.777795388961964
1.347217740111861,15.276300194339518
1.3080564740518699,15.774764230394887
1.269609334652176,16.27328267096787
1.2328076467223774,16.771926467445418
1.1950339020228813,17.270496734485302
1.1564080509622545,17.76900254551447
1.1243406984333955,18.267960403328992
1.0939466222943652,18.767032920759807
1.0527608960363901,19.265333769597724
1.0108701509932996,19.763574315945977
0.9668342293542771,20.261631378545662
0.9217686821936255,20.759595174886073
0.8755914671122444,21.257458273345218
0.8281538789157723,21.755202200849368
0.7801989600686938,22.25289721364172
0.7309026259484326,22.75046102789905
0.6813305959140673,23.247997390448244
0.6307882666101258,23.745436304234186
0.5795981914438414,24.242808331753373
0.5274267622377061,24.740079024610452
0.47473554084673963,25.237294758844378
0.42176118081286307,25.734480556287355
0.37222037478428244,26.23201910670153
0.3215975960539629,26.729443557626716
0.26655541059262383,27.22640468067319
0.20935803709621945,27.72311973358363
0.1509180844896414,28.219692749520878
0.09221446380784089,28.71623467616838
0.033559849085723396,29.212782392435713
-0.025061962334502492,29.709333984138816
-0.08369616007822946,30.20588411338555
-0.14216006644036427,30.702454277645025
-0.20037131959813043,31.19905416689773
-0.2585032378572938,31.695663347201332
-0.316598485337005,32.192276819204004
-0.3745366990001323,32.68890863795661
-0.4323675326353731,33.1855529496423
-0.4899929948872918,33.68222115488622
-0.5471989342631984,34.178937732979925
-0.6041189482971402,34.67568727953472
-0.6606113949138658,35.172485588882545
-0.7170038610651711,35.669295300705265
-0.7727061096847255,36.16618286907737
-0.8283035279066759,36.66308212168998
-0.8833054522989325,37.1600477023021
-0.9382207063927358,37.65702284658095
-0.9928984377603127,38.15402420039447
-1.0469434989175188,38.65109404525475
-1.0998938691616438,39.14828239818651
-1.1525524870927644,39.645501626713994
-1.2048425192171628,40.142759861980586
-1.2566935322526858,40.6400638626867
-1.308086380500496,41.137415624671114
-1.3584309631081215,41.63487354916894
-1.4077969436635016,42.13243058103944
-1.4561399539145148,42.63008707127196
-1.503542569472414,43.12783499144668
-1.5504395194336529,43.625630545489116
-1.5968219962089754,44.12347456307712
-1.6399513741035388,44.621597659129826
-1.679041149541776,45.12006730660715
-1.719439898983136,45.61842975612178
-1.761971033979424,46.11661757467613
-1.8041803972266617,46.61483254421138
-1.845730057192706,47.11310317926497
-1.8870447554140029,47.61139319654546
-1.927706811180254,48.10973705094807
-1.9685704008413991,48.60806424263575
-2.010306610449495,49.10631928657163
-2.0514538431648863,49.60462041086733
-2.0877160727881408,50.10330372791607
-2.123978302411395,50.601987044964815
-2.1603217614477237,51.100664448458645
-2.196668035863791,51.59934164699097
-2.2322010931976144,52.098077145475195
-2.2673617631415013,52.59683934060339
-2.3020347389845495,53.095635468325824
-2.336283853691779,53.594461087296786
-2.370352872810852,54.09329897751913
-2.404083561037183,54.592159920740585
-2.437902741657158,55.091014831752005
-2.4721806440081764,55.589838473343335
-2.506458546359195,56.088662114934664
-2.5397302160125577,56.58755386161211
-2.5729810163430193,57.086447020792875
-2.6040686433173525,57.5854785881677
-2.634670911942153,58.0845412106461
-2.665889775295345,58.58356545002406
-2.6974173447785614,59.082570472406076
-2.7272459150912005,59.581677109503055
-2.755419897662831,60.08088270513078
-2.785635576127734,60.57996280285016
-2.8188125144197755,61.07886087938037
-2.852144450122184,61.57774857967313
-2.8857625849963204,62.076617120480826
-2.91999349590066,62.57544336266349
-2.955239272559362,63.07419955082335
-2.989922548069832,63.572994750731
-3.023864592247852,64.07184135805333
-3.063449945062628,64.57024602769235
-3.107576597435105,65.06829505996771
-3.1430890585847258,65.56699732083374
-3.174570908929703,66.06600522968775
-3.2107786168853845,66.56468839531361
-3.247850279499605,67.0633121932124
-3.2814094247684666,67.56218463830642
-3.316385691107969,68.0609476885557
-3.35972376380298,68.55906595910507
-3.4029803524531634,69.05719130028292
-3.446090593392154,69.55532934051489
-3.4896573772099027,70.0534274865645
-3.5335985932971092,70.55149291352039
-3.5785339124031657,71.0494692088528
-3.6238947240981965,71.54740735437123
-3.6685335057635533,72.04541065989793
-3.7126126254069094,72.54346187000486
-3.752129283380647,73.04189785761268
-3.79578652372156,73.53995107121287
-3.848313992687576,74.0371842810893
-3.8917808703758836,74.53521193094227
-3.926585275551142,75.03399911339628
-3.9636171612306397,75.53262309150178
-4.001885027075137,76.03115651108737
-4.049241424714762,76.5288826674134
-4.099430354410815,77.02635734841066
-4.148409729913683,77.52395258630521
-4.1972734559632,78.02155914386395
-4.245707649676036,78.51920774366042
-4.295943130540988,79.01667114656259
-4.349781937589657,79.51376407837269
-4.394030582595837,80.0116739199512
-4.4250441956897415,80.51071114882583
-4.4696492040308495,81.00861555010538
-4.521677987732362,81.50590118801037
-4.55656710865434,82.00461771950464
-4.589244115452861,82.50354359709792
-4.625294621540429,83.0022422646426
-4.663571688715765,83.50077383529772
-4.703247014061068,83.99919470547307
-4.745719672749518,84.49738751279165
-4.793288020033409,84.9950931890653
-4.845973214474726,85.49230971160523
-4.895382957245689,85.98985719893504
-4.943228681464371,86.48756272097995
-4.9826398066996305,86.98599521179375
-5.020660446656107,87.48454754699769
-5.062151910156361,87.98282292187633
-5.103160736136577,88.48113667565829
-5.140923047695395,88.9797086442102
-5.177314808530175,89.47837830100163
-5.210648059559289,89.97726595807067
-5.247622855593863,90.47588407359471
-5.288104231802651,90.97424263746235
-5.329016987197456,91.47256588483317
-5.370131404487325,91.97087262238638
-5.412388285279748,92.46908355880967
-5.454374232017461,92.96731462068945
-5.4899175685384956,93.4660496918735
-5.52689700068785,93.9646753509461
-5.567319803173182,94.46303866925841
-5.596962527613626,94.96203682330817
-5.615313220007601,95.46169996192125
-5.643499740841535,95.96083479743648
-5.678776140738033,96.4595888205885
-5.7192955753959165,96.95793446749254
-5.761671297907759,97.45613552945609
-5.794489809743214,97.95505659252797
-5.827508824853431,98.45396482163203
-5.8616982770096,98.95279453341875
-5.89126229211789,99.45188830353473
-5.914064630026496,99.95136808629466
-5.948612253603839,100.45006585905618
-5.992229127928677,100.94815979424723
-6.037483628263748,101.44610648908112
-6.08341613906207,101.94399222341355
-6.126739411835621,102.44211137078736
-6.1687437237659015,102.94033778806464
-6.205559907691906,103.4389805144742
-6.245607108202941,103.9373533289231
-6.292034864548975,104.4351931258866
-6.342393291490228,104.93263777514915
-6.395988111172899,105.42975707200169
-6.447774420460655,105.92706672553795
-6.498857072551067,106.42445044326038
-6.532393874524856,106.92327395925331
-6.563719370941344,107.42228901029918
-6.599226432909918,107.92102666533471
-6.637745308757441,108.41951961565248
-6.6832156364887725,108.91744777241409
-6.722948290318999,109.41583601831043
-6.757403912874118,109.91464741560837
-6.791474522275822,110.41348517255678
-6.825323276128916,110.9123381186868
-6.864766498912586,111.41077356126952
-6.905210804965748,111.90913506207185
-6.945083416107195,112.40754270133993
-6.95953760377127,112.9071977340069
-6.972172499932428,113.40703049771606
-6.986958929331301,113.90681181139797
-6.990210659486927,114.4067911571263
-6.992881023249874,114.9067837666073
-6.996439651975861,115.4067711026085
-7.011052946860382,115.90646196632444
-7.034298225470728,116.40592133106024
-7.004472974082051,116.90494314616983
-6.976287045110151,117.4041467170481
-6.93143391165649,117.90192900095083
-6.874573456908155,118.39868011383753
-6.801676562108412,118.89333761426435
-6.721844617536277,119.38680115550228
-6.625124175714789,119.87735712186486
-6.525753368535111,120.36738002560395
-6.4251450588032935,120.85715253256517
-6.319082957441353,121.3457738897066
-6.21317123242632,121.83442782693032
-6.1074890633321335,122.32313149904216
-5.9890973452362335,122.80885697643835
-5.862833571250298,123.2925524321799
-5.713333886255073,123.76967908641997
-5.570431911677324,124.2487857363489
-5.4285756516468195,124.72813836933507
-5.264186985126197,125.20034191882459
-5.103492861513669,125.67381567589723
-4.951740429093486,126.15017319134293
-4.756722166691691,126.60860466279239
-4.526843888777704,127.05259036915085
-4.288446357529406,127.49209761265732
-4.025413109472449,127.91673423073973
-3.7628023514475215,128.3405575967168
-3.5700582908585683,128.8016917148454
-3.304833416820493,129.22554990597953
-3.034409471685719,129.64605098497597
-2.753929997928301,130.05982379150922
-2.4487999194091024,130.45592432822048
-2.1398064837011113,130.8489918953736
-1.8274589599238733,131.23942630009515
-1.5079439865418576,131.62400250535495
-1.1842366149195593,132.00501219014888
-0.8525337693714193,132.37914214384853
-0.5076091854139096,132.740954448899
-0.15543833541947705,133.09578958826955
0.2103123898887347,133.4367095303917
0.5813509630484573,133.77181972542218
0.9577760879408752,134.1007246063461
1.3532851895419769,134.4066209132062
1.7599545762970452,134.69716636375537
2.1746102818966566,134.97647530742842
2.59768081885867,135.2429548014889
3.018592186233335,135.51281969992354
3.4413121006278926,135.7797453745392
3.8701188960160815,136.03689267129513
4.311401070081269,136.27173159104802
4.7548069218240965,136.50279617985137
5.197733817821895,136.7347784309003
5.649304006078821,136.94856353521038
6.108973378506373,137.14529703020315
6.579260259156861,137.3148590945529
7.05482203878014,137.46791764998707
7.538687560874628,137.59391033441057
8.02395003713025,137.71438666716935
8.510140621013507,137.83097671361
8.998278800740708,137.93924082351057
9.487963839598109,138.0401458365913
9.978717997354961,138.13576261675612
10.471247070831893,138.22187366006597
10.963720156936924,138.30830396112324
11.456412205454722,138.39340484384272
11.95042136566836,138.4705731639295
12.44542153235655,138.54091968910217
12.940941759765693,138.60769756016444
13.43616941109343,138.67661470868666
13.93158513618859,138.74414846940556
14.427237311569149,138.8099430059605
14.924794860157645,138.85876790994095
15.422911968870567,138.9017855447022
15.921849314435441,138.93436660055852
16.42075238745579,138.96746605424414
16.91963489768772,139.0008761637329
17.41850104265625,139.0345298322427
17.91774113974716,139.06145742486393
18.417263309959864,139.08331151981074
18.91707544479548,139.09693591202688
19.416900204087987,139.1101721472822
19.916730381964072,139.12317366648935
20.416675595109727,139.1305752779895
20.916527994650394,139.14210372549013
21.416290987297273,139.15746686352577
21.915942906670875,139.17612053518238
22.415729473713828,139.19019258924854
22.915586244442732,139.2018010553584
23.415139691108156,139.2229281451901
23.91485318773734,139.23946173117088
24.41465854975293,139.25340012218388
24.91442594868388,139.26864961285858
25.414263275412345,139.28129638955963
25.914163906837512,139.29082786855258
26.414134216176045,139.29627634598674
26.914101441588638,139.30200116154492
27.414084027485643,139.30534207475213
27.90999855581195,139.28791311679572
28.36146416937333,139.07302058604688
28.8220260677849,139.05828748183586
29.29579734392398,139.1982715985839
29.794481311879228,139.16201832143042
30.293158583962043,139.1256730667793
30.790795986797693,139.07785935027002
31.288692610331555,139.0342338549913
31.787963265044215,139.00791449981202
32.28549905444936,138.95833488443424
32.77864498486523,138.87644928950914
33.27233369669014,138.79735845698679
33.768160139222516,138.73393170567118
34.26313507083858,138.66580926732516
34.75413769394259,138.57147691434645
35.24382059903249,138.4704358801935
35.73439521329368,138.37397099956544
36.228342716018936,138.2964089950053
36.72086367029588,138.21032625998095
37.20979110286102,138.10642796354483
37.698689226715274,138.0020172938784
38.19070263206089,137.91353328609816
38.6859360580501,137.84663596215307
39.18445391386562,137.8081749274663
39.68265447206663,137.7657932827582
40.181061934842106,137.72592866568596
40.67978970012265,137.6903382866967
41.178347988040166,137.65244156343437
41.677312690225406,137.6205696511873
42.176432625090065,137.607076865229
42.675315915790115,137.64010864795327
43.17343887152419,137.6833928364145
43.669663350538436,137.74401070479504
44.16470018779802,137.81405673483147
44.65872026620406,137.8911492656936
45.148317394813446,137.9926118285304
45.62752322833252,138.13345527001155
46.10228836987085,138.2902606097176
46.57683233693993,138.44774841279104
47.053151444381726,138.59973578478295
47.52980501531438,138.75041706585824
48.00062033143693,138.91873593150356
48.468734175683906,139.09443260828124
48.93555815309719,139.2735285996159
48.942,139.276
