x,y
7.71788120269775,8.33456802368164
7.77372074127197,8.13418579101563
7.79069042205811,7.95422649383545
7.83426570892334,7.77338457107544
7.86525392532349,7.57393026351929
7.90706014633179,7.39586734771729
7.95282936096191,7.22923135757446
7.9774603843689,7.06612873077393
8.00668621063232,6.89029932022095
8.02881240844727,6.74276685714722
8.0722599029541,6.592613697052
8.10448455810547,6.43254518508911
8.14039516448975,6.27303791046143
8.188232421875,6.126549243927
8.23532295227051,5.98625469207764
8.31747436523438,5.85207986831665
8.35408115386963,5.68912410736084
8.36058807373047,5.52383089065552
8.38711452484131,5.38074493408203
8.41165924072266,5.23360776901245
8.45656776428223,5.08579969406128
8.52811717987061,4.94739484786987
8.58763408660889,4.78025817871094
8.62890720367432,4.60702705383301
8.68725776672363,4.42270660400391
8.7726001739502,4.21718120574951
8.85018825531006,4.01697540283203
8.93454456329346,3.8198709487915
9.01916790008545,3.61393094062805
9.08038234710693,3.41785645484924
9.19649600982666,3.20169234275818
9.26352977752686,3.00751042366028
9.32575702667236,2.8167781829834
9.440598487854,2.60920238494873
9.56847190856934,2.41257214546204
9.65158462524414,2.22134113311768
9.72883415222168,2.0262451171875
9.84330272674561,1.83510494232178
9.94087219238281,1.64483487606049
10.0320310592651,1.46778404712677
10.1382360458374,1.28998625278473
10.2628726959229,1.10482490062714
10.4179582595825,0.930042386054993
10.582202911377,0.773247063159943
10.7299747467041,0.60672515630722
10.9005851745605,0.437660247087479
11.0628061294556,0.276172786951065
11.2204790115356,0.123185008764267
11.3709554672241,-0.023077461868525
11.5316486358643,-0.1658094227314
11.6553840637207,-0.281035542488098
11.7902326583862,-0.415615260601044
11.9500665664673,-0.53916323184967
12.1248264312744,-0.642985224723816
12.2980508804321,-0.75301057100296
12.4654664993286,-0.866508543491364
12.6508741378784,-0.945187151432037
12.8130378723145,-1.04041528701782
12.9712572097778,-1.12720215320587
13.1239147186279,-1.2102073431015
13.2792778015137,-1.2906094789505
13.4512243270874,-1.36179709434509
13.6227111816406,-1.43648719787598
13.8028297424316,-1.51092410087585
13.9773750305176,-1.59183621406555
14.1615657806396,-1.66661608219147
14.338062286377,-1.72659432888031
14.5163278579712,-1.78226172924042
14.6958808898926,-1.85648632049561
14.881031036377,-1.91370034217834
15.0639495849609,-1.98461091518402
15.2586336135864,-2.05829381942749
15.4489850997925,-2.13375306129456
15.6486940383911,-2.20471668243408
15.8431997299194,-2.27474284172058
16.0313301086426,-2.34685683250427
16.2270832061768,-2.4098527431488
16.4108295440674,-2.47130250930786
16.6026973724365,-2.53764963150024
16.785306930542,-2.5939610004425
16.9706401824951,-2.65689134597778
17.1652126312256,-2.71037936210632
17.3535556793213,-2.77048397064209
17.5501594543457,-2.83303189277649
17.7472743988037,-2.89385724067688
17.940149307251,-2.95879626274109
18.1339702606201,-3.01972103118896
18.3268413543701,-3.07221508026123
18.531421661377,-3.13036036491394
18.7135734558105,-3.18653845787048
18.8922958374023,-3.24687504768372
19.0807685852051,-3.30175304412842
19.2840557098389,-3.3553831577301
19.4826736450195,-3.41118168830872
19.6739559173584,-3.47356986999512
19.864013671875,-3.53709745407104
20.0535469055176,-3.61446261405945
20.2543354034424,-3.67950701713562
20.4467487335205,-3.74313068389893
20.6391162872314,-3.79883432388306
20.8308620452881,-3.86147356033325
21.0284042358398,-3.93044638633728
21.2329235076904,-4.01672458648682
21.4240169525146,-4.08464527130127
21.628267288208,-4.15351057052612
21.8408203125,-4.21521615982056
22.0456733703613,-4.27642107009888
22.2495899200439,-4.34290170669556
22.4696521759033,-4.41361951828003
22.6776905059814,-4.48261070251465
22.884069442749,-4.54320573806763
23.0991439819336,-4.60021829605103
23.3013477325439,-4.65972757339478
23.4982986450195,-4.72230195999146
23.7037658691406,-4.78749227523804
23.9025764465332,-4.85537481307983
24.0892601013184,-4.91894292831421
24.2927150726318,-4.97155857086182
24.4948387145996,-5.022047996521
24.6880378723145,-5.06745910644531
24.87965965271,-5.11189699172974
25.0658473968506,-5.15882205963135
25.2613391876221,-5.19532871246338
25.453987121582,-5.23689651489258
25.6471500396729,-5.27576208114624
25.839412689209,-5.30865526199341
26.037956237793,-5.35757923126221
26.2275733947754,-5.40443801879883
26.4184513092041,-5.46089792251587
26.6153202056885,-5.51441955566406
26.8176803588867,-5.55517864227295
27.0146617889404,-5.59568500518799
27.2068653106689,-5.63631057739258
27.3713150024414,-5.67966413497925
27.5611801147461,-5.72743844985962
27.7345409393311,-5.77733516693115
27.9016437530518,-5.82549905776978
28.0921573638916,-5.87032842636108
28.271333694458,-5.9006609916687
28.4387149810791,-5.93677949905396
28.5994815826416,-5.96844482421875
28.7568187713623,-5.99843835830689
28.9086685180664,-6.03933000564575
29.0588283538818,-6.06964159011841
29.2005729675293,-6.09777688980103
29.3361053466797,-6.12339115142822
29.4785270690918,-6.14538621902466
29.6150608062744,-6.17326879501343
29.7617664337158,-6.20369625091553
29.9081325531006,-6.23890733718872
30.0487766265869,-6.27166509628296
30.1935424804687,-6.31046438217163
30.3403434753418,-6.33729362487793
30.4826698303223,-6.36567068099976
30.6213226318359,-6.39358282089233
30.763744354248,-6.41632890701294
30.9051074981689,-6.43804121017456
31.0540714263916,-6.47177410125732
31.1832103729248,-6.50086832046509
31.3080615997314,-6.53153085708618
31.4231414794922,-6.56561899185181
31.5188007354736,-6.60033464431763
31.6243000030518,-6.62993764877319
31.7066955566406,-6.65160655975342
31.785041809082,-6.66085290908814
31.8563194274902,-6.67830038070679
31.9202136993408,-6.69164609909058
31.979829788208,-6.70498895645142
32.0206642150879,-6.71854162216187
32.0723152160645,-6.72984933853149
32.1048927307129,-6.73906660079956
32.1255836486816,-6.74221611022949
32.1504859924316,-6.75045680999756
32.1646194458008,-6.76061010360718
32.1598129272461,-6.75851154327393
32.1557655334473,-6.75654792785645
32.1448554992676,-6.75069808959961
32.1252822875977,-6.74537897109985
32.1025505065918,-6.73827266693115
32.089427947998,-6.73578357696533
32.0791625976562,-6.72774076461792
32.0574226379395,-6.72288990020752
32.0390853881836,-6.71449947357178
32.0371780395508,-6.71612501144409
32.0351486206055,-6.71748828887939
32.0383567810059,-6.71753454208374
